2	7580	234
2	7584	236
2	7589	239
2	7594	231
2	7602	225
2	7604	239
2	7609	231
2	7615	232
2	7617	228
2	7628	225
2	7630	234
2	7635	227
2	7647	233
2	7656	231
2	7662	241
2	7664	234
2	7666	238
2	7668	235
2	7675	237
2	7694	246
2	7699	236
2	7701	245
2	7706	230
2	7708	230
2	7709	229
2	7719	237
2	7722	236
2	7729	235
2	7731	241
2	7746	238
2	7755	230
2	7757	235
2	7764	233
2	7766	237
2	7771	227
2	7778	232
2	7780	230
2	7797	236
2	7802	229
2	7814	234
2	7824	237
2	7828	239
2	7836	234
2	7840	236
2	7845	236
2	7847	253
2	7851	234
2	7856	241
2	7858	230
2	7865	230
2	7868	233
2	7879	232
2	7887	231
2	7893	229
2	7895	233
2	7901	233
2	7907	232
2	7911	245
2	7931	237
2	7936	237
2	7942	241
2	7952	246
2	7955	246
2	7960	252
2	7963	244
2	7968	246
2	7976	247
2	7983	252
2	7990	244
2	8002	247
2	8005	248
2	8008	244
2	8020	242
2	8021	241
2	8023	252
2	8027	261
2	8047	250
2	8054	252
2	8058	244
2	8066	242
2	8071	243
2	8078	242
2	8088	248
2	8092	247
2	8097	246
2	8104	257
2	8106	250
2	8108	250
2	8114	249
2	8122	254
2	8124	245
2	8134	247
2	8145	250
2	8147	254
2	8149	242
2	8155	244
2	8175	274
2	8182	251
2	8196	260
2	8205	253
2	8208	266
2	8213	258
2	8221	261
2	8226	258
2	8228	265
2	8232	256
2	8235	252
2	8242	252
2	8249	247
2	8253	248
2	8255	247
2	8286	266
2	8293	272
2	8294	271
2	8299	272
2	8306	259
2	8315	261
2	8318	260
2	8331	260
2	8336	270
2	8337	259
2	8358	270
2	8361	269
2	8367	263
2	8375	268
2	8377	280
2	8380	272
2	8381	267
2	8396	274
2	8398	274
2	8400	266
2	8404	259
2	8409	262
2	8411	262
2	8415	260
2	8440	265
2	8444	262
2	8457	261
2	8464	256
2	8467	262
2	8472	259
2	8477	256
2	8488	262
2	8497	265
2	8500	264
2	8506	264
2	8518	290
2	8522	273
2	8528	275
2	8531	276
2	8565	279
2	8570	277
2	8581	282
2	8585	279
2	8593	278
2	8594	300
2	8603	285
2	8607	276
2	8613	277
2	8615	278
2	8634	273
2	8639	272
2	8641	283
2	8651	274
2	8659	284
2	8663	282
2	8670	290
2	8674	276
2	8679	283
2	8681	272
2	8682	271
2	8687	272
2	8689	289
2	8693	289
2	8713	273
2	8719	275
2	8726	269
2	8729	261
2	8732	268
2	8739	262
2	8746	258
2	8749	277
2	8756	259
2	8763	257
2	8767	267
2	8771	253
2	8781	253
2	8783	261
2	8791	260
2	8818	248
2	8820	255
2	8825	244
2	8835	250
2	8838	245
2	8847	240
2	8859	246
2	8860	245
2	8863	269
2	8868	265
2	8887	253
2	8895	256
2	8901	260
2	8910	259
2	8916	257
2	8927	264
2	8937	267
2	8942	268
2	8943	262
2	8946	259
2	8948	269
2	8951	269
2	8954	265
2	8957	264
2	8967	254
2	8978	252
2	8984	254
2	8986	254
2	8988	266
2	8991	252
2	9002	256
2	9009	253
2	9015	252
2	9017	268
2	9025	258
2	9029	258
2	9036	253
2	9038	257
2	9047	256
2	9068	250
2	9070	250
2	9078	253
2	9095	260
2	9108	270
2	9111	264
2	9117	258
2	9120	260
2	9121	258
2	9125	257
2	9143	256
2	9155	260
2	9157	256
2	9166	256
2	9183	267
2	9198	271
2	9208	271
2	9217	275
2	9219	276
2	9227	281
2	9229	281
2	9232	281
2	9235	281
2	9237	280
2	9246	279
2	9255	277
2	9261	277
2	9265	279
2	9268	280
2	9273	282
2	9286	284
2	9290	281
2	9301	286
2	9302	285
2	9307	282
2	9315	277
2	9317	274
2	9322	275
2	9330	292
2	9340	270
2	9347	279
2	9353	275
2	9366	271
2	9377	269
2	9393	262
2	9394	273
2	9396	279
2	9399	288
2	9402	282
2	9409	266
2	9411	256
2	9415	249
2	9416	259
2	9440	257
2	9449	251
2	9458	250
2	9469	252
2	9473	254
2	9482	255
2	9487	258
2	9489	254
2	9494	262
2	9497	260
2	9510	264
2	9519	264
2	9525	260
2	9527	266
2	9529	261
2	9550	277
2	9565	279
2	9570	280
2	9574	273
2	9581	266
2	9586	284
2	9596	279
2	9598	276
2	9600	293
2	9603	273
2	9605	265
2	9612	265
2	9625	272
2	9634	268
2	9641	264
2	9662	268
2	9663	270
2	9669	270
2	9675	279
2	9681	270
2	9686	277
2	9690	288
2	9696	280
2	9705	290
2	9714	274
2	9717	268
2	9729	271
2	9739	270
2	9741	268
2	9743	261
2	9756	262
2	9758	269
2	9761	274
2	9764	267
2	9768	258
2	9790	265
2	9795	267
2	9799	270
2	9803	284
2	9823	273
2	9840	270
2	9845	280
2	9846	272
2	9854	273
2	9861	275
2	9872	276
2	9876	278
2	9879	274
2	9882	282
2	9885	273
2	9886	283
2	9890	265
2	9899	265
2	9907	266
2	9927	265
2	9931	268
2	9936	267
2	9943	268
2	9946	265
2	9951	265
2	9954	264
2	9958	262
2	9967	262
2	9976	262
2	9982	265
2	9993	264
2	10004	265
2	10007	266
2	10014	271
2	10023	267
2	10033	275
2	10039	278
2	10041	277
2	10046	278
2	10062	272
2	10064	269
2	10070	271
2	10071	268
2	10084	261
2	10101	261
2	10105	260
2	10109	263
2	10118	264
2	10125	264
2	10137	265
2	10141	265
2	10143	264
2	10147	265
2	10150	265
2	10157	271
2	10162	272
2	10169	270
2	10187	280
2	10194	262
2	10197	261
2	10202	275
2	10207	261
2	10215	264
2	10217	274
2	10221	267
2	10225	267
2	10235	259
2	10237	270
2	10247	265
2	10250	257
2	10264	260
2	10265	251
2	10267	260
2	10269	246
2	10286	253
2	10290	251
2	10292	251
2	10296	250
2	10303	241
2	10312	247
2	10320	249
2	10322	252
2	10334	250
2	10353	246
2	10355	254
2	10357	245
2	10360	242
2	10371	246
2	10385	248
2	10391	250
2	10393	246
2	10396	246
2	10410	253
2	10417	255
2	10420	277
2	10423	254
2	10449	262
2	10456	262
2	10461	264
2	10465	258
2	10475	260
2	10477	275
2	10483	266
2	10488	267
2	10492	267
2	10494	257
2	10497	262
2	10509	262
2	10516	247
2	10522	272
2	10527	252
2	10533	254
2	10538	250
2	10541	277
2	10545	236
2	10552	238
2	10559	239
2	10561	269
2	10567	236
2	10571	249
2	10573	249
2	10582	243
2	10583	230
2	10591	233
2	10593	238
2	10602	231
2	10604	244
2	10616	231
2	10623	230
2	10633	235
2	10641	250
2	10648	238
2	10664	239
2	10667	250
2	10674	251
2	10680	231
2	10685	229
2	10691	230
2	10695	230
2	10700	225
2	10705	228
2	10713	225
2	10715	232
2	10724	230
2	10728	236
2	10734	237
2	10743	234
2	10750	234
2	10755	233
2	10761	228
2	10765	238
2	10767	229
2	10773	232
2	10779	234
2	10784	232
2	10791	232
2	10796	235
2	10798	231
2	10800	229
2	10804	231
2	10819	237
2	10832	241
2	10836	253
2	10838	245
2	10839	237
2	10844	240
2	10845	229
2	10863	230
2	10865	242
2	10870	229
2	10879	231
2	10896	229
2	10900	236
2	10905	231
2	10911	231
2	10921	230
2	10926	241
2	10929	234
2	10932	232
2	10936	231
2	10952	239
2	10956	232
2	10967	239
2	10972	238
2	10974	259
2	10985	235
2	10990	247
2	10998	232
2	11004	243
2	11006	251
2	11009	235
2	11019	241
2	11028	245
2	11039	236
2	11043	252
2	11046	260
2	11047	240
2	11050	241
2	11054	240
2	11060	228
2	11063	239
2	11070	234
2	11075	237
2	11084	235
2	11088	235
2	11091	228
2	11095	228
2	11096	249
2	11104	232
2	11113	234
2	11125	229
2	11134	234
2	11137	226
2	11152	231
2	11157	228
2	11162	236
2	11165	233
2	11170	234
2	11173	268
2	11196	240
2	11197	245
2	11200	233
2	11202	230
2	11208	234
2	11224	239
2	11235	237
2	11237	247
2	11239	233
2	11241	232
2	11247	243
2	11251	232
2	11260	232
2	11274	235
2	11281	238
2	11292	245
2	11293	239
2	11297	251
2	11305	243
2	11309	246
2	11314	264
2	11315	243
2	11321	245
2	11336	252
2	11339	248
2	11341	244
2	11345	257
2	11353	254
2	11356	249
2	11357	241
2	11376	245
2	11385	243
2	11389	235
2	11392	258
2	11394	235
2	11396	234
2	11399	234
2	11411	241
2	11425	235
2	11440	234
2	11448	252
2	11450	237
2	11454	242
2	11456	228
2	11464	235
2	11469	230
2	11485	240
2	11488	248
2	11494	248
2	11503	244
2	11507	246
2	11510	238
2	11524	237
2	11535	236
2	11546	235
2	11558	251
2	11562	247
2	11569	253
2	11573	258
2	11585	270
2	11586	268
2	11593	269
2	11600	256
2	11605	259
2	11616	264
2	11622	264
2	11624	276
2	11629	269
2	11631	270
2	11634	253
2	11640	251
2	11645	249
2	11653	259
2	11660	264
2	11670	270
2	11672	269
2	11681	266
2	11686	257
2	11689	243
2	11698	243
2	11702	250
2	11705	248
2	11707	245
2	11711	245
2	11717	232
2	11720	232
2	11725	256
2	11735	241
2	11738	235
2	11743	233
2	11752	245
2	11774	232
2	11777	231
2	11780	256
2	11794	236
2	11798	236
2	11810	237
2	11814	245
2	11818	233
2	11824	231
2	11827	241
2	11829	229
2	11842	237
2	11847	231
2	11853	231
2	11863	239
2	11865	231
2	11867	238
2	11869	229
2	11874	229
2	11876	245
2	11879	226
2	11887	227
2	11897	225
2	11901	231
2	11909	228
2	11917	231
2	11924	235
2	11927	229
2	11934	232
2	11936	231
2	11938	231
2	11946	235
2	11957	240
2	11959	234
2	11965	230
2	11967	247
2	11971	233
2	11978	235
2	11982	230
2	12004	227
2	12006	232
2	12010	230
2	12026	232
2	12036	238
2	12047	237
2	12052	238
2	12057	230
2	12063	234
2	12066	248
2	12068	244
2	12087	240
2	12095	253
2	12097	244
2	12103	240
2	12112	247
2	12116	247
2	12118	251
2	12121	247
2	12126	247
2	12130	254
2	12133	246
2	12137	240
2	12141	238
2	12142	232
2	12153	236
2	12165	235
2	12168	234
2	12175	234
2	12183	236
2	12188	264
2	12195	232
2	12203	267
2	12205	236
2	12210	238
2	12215	238
2	12220	234
2	12223	258
2	12227	234
2	12238	234
2	12242	236
2	12246	236
2	12257	231
2	12269	233
2	12285	238
2	12290	238
2	12292	235
2	12298	235
2	12307	239
2	12310	244
2	12322	235
2	12350	253
2	12353	258
2	12355	252
2	12366	254
2	12368	245
2	12370	252
2	12379	243
2	12388	272
2	12394	249
2	12400	245
2	12414	257
2	12432	263
2	12434	280
2	12436	266
2	12442	256
2	12444	262
2	12450	265
2	12452	256
2	12464	277
2	12467	252
2	12479	269
2	12483	274
2	12488	275
2	12501	286
2	12502	282
2	12509	284
2	12512	284
2	12517	274
2	12522	276
2	12526	280
2	12527	270
2	12537	268
2	12544	259
2	12546	255
2	12553	256
2	12555	248
2	12557	258
2	12566	244
2	12568	258
2	12583	230
2	12591	241
2	12597	242
2	12601	235
2	12610	240
2	12616	248
2	12620	241
2	12623	235
2	12627	233
2	12635	234
2	12658	244
2	12670	238
2	12672	238
2	12674	232
2	12683	246
2	12693	241
2	12694	244
2	12697	237
2	12707	243
2	12714	235
2	12719	231
2	12729	246
2	12734	233
2	12742	263
2	12750	241
2	12752	250
2	12755	243
2	12757	229
2	12765	235
2	12767	245
2	12769	252
2	12771	227
2	12773	227
2	12778	241
2	12783	230
2	12786	231
2	12791	234
2	12798	231
2	12804	236
2	12811	228
2	12817	226
2	12825	228
2	12829	228
2	12841	231
2	12850	234
2	12855	232
2	12865	233
2	12868	248
2	12871	236
2	12883	225
2	12902	232
2	12906	234
2	12910	236
2	12917	234
2	12927	234
2	12928	231
2	12935	241
2	12959	252
2	12966	252
2	12969	240
2	12971	252
2	12974	240
2	12978	236
2	12984	232
2	12985	235
2	12991	234
2	12997	232
2	12999	230
2	13003	246
2	13009	236
2	13017	236
2	13023	239
2	13030	240
2	13034	243
2	13037	245
2	13043	255
2	13048	244
2	13053	243
2	13061	246
2	13069	238
2	13071	254
2	13073	237
2	13076	233
2	13081	231
2	13086	231
2	13097	229
2	13100	235
2	13114	243
2	13116	233
2	13133	231
2	13137	231
2	13139	222
2	13155	228
2	13156	246
2	13165	237
2	13169	234
2	13201	242
2	13211	245
2	13214	245
2	13220	249
2	13223	245
2	13224	250
2	13226	242
2	13228	243
2	13234	237
2	13239	240
2	13243	240
2	13246	255
2	13250	241
2	13259	236
2	13270	234
2	13272	242
2	13278	235
2	13282	234
2	13286	249
2	13291	238
2	13299	282
2	13302	232
2	13304	233
2	13313	252
2	13319	243
2	13321	233
2	13323	232
2	13333	236
2	13337	236
2	13350	242
2	13351	237
2	13355	233
2	13367	228
2	13371	238
2	13376	239
2	13386	231
2	13392	236
2	13396	231
2	13405	236
2	13437	236
2	13444	233
2	13449	229
2	13452	229
2	13456	242
2	13459	231
2	13461	237
2	13467	236
2	13471	232
2	13473	230
2	13479	245
2	13482	232
2	13489	230
2	13492	246
2	13500	228
2	13502	232
2	13510	232
2	13524	242
2	13526	237
2	13532	238
2	13541	239
2	13542	238
2	13547	234
2	13549	250
2	13556	228
2	13557	236
2	13563	238
2	13566	229
2	13580	234
2	13590	235
2	13592	242
2	13604	253
2	13609	238
2	13611	244
2	13617	241
2	13625	239
2	13629	231
2	13632	240
2	13638	233
2	13667	230
2	13674	230
2	13682	233
2	13689	230
2	13698	246
2	13699	228
2	13702	229
2	13705	249
2	13707	246
2	13713	246
2	13720	238
2	13727	229
2	13733	233
2	13734	229
2	13742	253
2	13751	237
2	13753	236
2	13759	233
2	13775	234
2	13783	234
2	13784	240
2	13786	245
2	13793	237
2	13795	234
2	13800	237
2	13813	242
2	13815	249
2	13818	261
2	13822	233
2	13845	239
2	13852	237
2	13854	254
2	13855	263
2	13861	238
2	13867	238
2	13870	245
2	13875	245
2	13878	245
2	13883	240
2	13898	231
2	13902	228
2	13906	224
2	13917	228
2	13928	230
2	13932	233
2	13939	237
2	13941	236
2	13944	231
2	13947	240
2	13957	230
2	13959	239
2	13961	227
2	13965	232
2	13983	241
2	13990	239
2	13994	241
2	14004	245
2	14008	231
2	14016	232
2	14018	235
2	14023	230
2	14030	230
2	14035	240
2	14039	253
2	14042	227
2	14048	235
2	14050	232
2	14052	230
2	14080	228
2	14082	237
2	14085	230
2	14091	230
2	14093	239
2	14101	231
2	14105	238
2	14113	235
2	14120	237
2	14127	252
2	14137	239
2	14143	241
2	14145	239
2	14164	247
2	14184	256
2	14190	258
2	14197	258
2	14199	252
2	14202	258
2	14205	264
2	14214	257
2	14218	255
2	14222	238
2	14244	285
2	14246	281
2	14250	229
2	14257	231
2	14263	259
2	14270	238
2	14272	238
2	14277	244
2	14282	245
2	14289	259
2	14293	247
2	14295	248
2	14307	257
2	14310	253
2	14311	267
2	14320	262
2	14326	238
2	14339	251
2	14343	256
2	14361	259
2	14363	262
2	14366	245
2	14374	267
2	14376	282
2	14378	247
2	14383	246
2	14384	236
2	14398	249
2	14401	249
2	14409	240
2	14416	232
2	14428	238
2	14433	234
2	14436	239
2	14442	233
2	14447	240
2	14452	238
2	14461	233
2	14465	231
2	14485	241
2	14492	242
2	14497	238
2	14503	237
2	14506	233
2	14513	238
2	14517	233
2	14519	273
2	14524	231
2	14530	235
2	14538	241
2	14541	239
2	14546	236
2	14558	244
2	14561	237
2	14563	244
2	14568	235
2	14573	230
2	14574	235
2	14594	233
2	14598	235
2	14604	238
2	14607	232
2	14610	234
2	14612	234
2	14621	238
2	14626	233
2	14632	234
2	14633	224
2	14643	227
2	14645	244
2	14654	226
2	14662	226
2	14665	232
2	14672	230
2	14673	226
2	14679	227
2	14695	234
2	14704	239
2	14720	235
2	14729	237
2	14738	241
2	14742	229
2	14747	230
2	14753	233
2	14754	230
2	14757	251
2	14759	256
2	14760	229
2	14775	237
2	14777	236
2	14784	238
2	14793	232
2	14796	233
2	14800	232
2	14802	244
2	14807	234
2	14810	236
2	14822	228
2	14832	228
2	14836	238
2	14839	232
2	14853	241
2	14857	247
2	14862	241
2	14864	238
2	14870	238
2	14879	234
2	14881	248
2	14886	243
2	14889	235
2	14898	236
2	14902	237
2	14908	236
2	14913	234
2	14915	242
2	14935	240
2	14942	238
2	14961	241
2	14974	245
2	14992	254
2	14995	253
2	14997	250
2	14998	245
2	15002	245
2	15004	244
2	15010	245
2	15018	243
2	15023	246
2	15024	270
2	15029	245
2	15035	242
2	15038	242
2	15044	238
2	15048	238
2	15050	241
2	15053	253
2	15056	234
2	15063	231
2	15064	225
2	15073	237
2	15076	223
2	15086	229
2	15096	232
2	15100	238
2	15106	227
2	15115	245
2	15117	231
2	15126	236
2	15131	233
2	15138	236
2	15139	246
2	15143	230
2	15146	231
2	15150	242
2	15166	231
2	15172	230
2	15195	234
2	15201	227
2	15221	229
2	15225	228
2	15228	230
2	15229	234
2	15232	230
2	15238	228
2	15241	237
2	15248	230
2	15254	231
2	15260	231
2	15266	242
2	15271	233
2	15276	232
2	15278	243
2	15287	235
2	15295	231
2	15301	246
2	15306	258
2	15309	236
2	15317	245
2	15319	237
2	15325	235
2	15335	236
2	15339	258
2	15344	238
2	15349	233
2	15354	228
2	15359	238
2	15366	235
2	15370	253
2	15373	234
2	15379	236
2	15382	236
2	15383	245
2	15389	239
2	15401	229
2	15403	237
2	15419	224
2	15431	230
2	15449	228
2	15456	228
2	15460	235
2	15465	236
2	15466	225
2	15468	230
2	15477	229
2	15481	227
2	15483	251
2	15496	230
2	15503	243
2	15507	236
2	15522	244
2	15524	237
2	15526	250
2	15540	245
2	15543	242
2	15551	242
2	15552	246
2	15564	238
2	15566	249
2	15570	251
2	15581	246
2	15591	252
2	15598	254
2	15607	253
2	15610	237
2	15616	267
2	15620	249
2	15622	234
2	15628	234
2	15630	234
2	15648	243
2	15654	260
2	15655	264
2	15662	253
2	15672	246
2	15673	260
2	15685	236
2	15687	231
2	15689	256
2	15696	229
2	15700	240
2	15702	233
2	15705	240
2	15712	235
2	15717	236
2	15719	236
2	15730	234
2	15734	230
2	15752	245
2	15756	234
2	15757	231
2	15766	242
2	15771	230
2	15779	234
2	15786	234
2	15792	241
2	15795	231
2	15804	238
2	15809	239
2	15826	245
2	15830	239
2	15840	242
2	15848	241
2	15852	242
2	15854	229
2	15867	251
2	15869	238
2	15874	239
2	15876	228
2	15880	244
2	15882	228
2	15892	237
2	15898	236
2	15908	235
2	15911	239
2	15920	235
2	15925	236
2	15928	241
2	15932	236
2	15942	242
2	15943	241
2	15948	243
2	15954	238
2	15966	244
2	15970	240
2	15974	240
2	15976	259
2	15986	234
2	15991	235
2	15995	238
2	16002	231
2	16004	238
2	16022	230
2	16025	230
2	16027	248
2	16031	245
2	16038	229
2	16046	242
2	16054	224
2	16056	230
2	16074	234
2	16084	236
2	16086	232
2	16093	241
2	16106	232
2	16110	243
2	16115	239
2	16126	246
2	16129	247
2	16138	269
2	16140	248
2	16153	255
2	16154	246
2	16158	238
2	16160	249
2	16162	237
2	16165	237
2	16173	236
2	16177	234
2	16181	239
2	16190	236
2	16193	234
2	16197	231
2	16203	233
2	16208	234
2	16215	239
2	16217	231
2	16220	225
2	16226	235
2	16236	234
2	16238	234
2	16255	230
2	16261	233
2	16281	232
2	16283	261
2	16300	234
2	16304	235
2	16310	245
2	16312	233
2	16317	245
2	16318	230
2	16320	227
2	16330	244
2	16342	232
2	16344	238
2	16348	233
2	16364	238
2	16367	238
2	16370	230
2	16373	235
2	16383	225
2	16386	226
2	16388	235
2	16392	230
2	16394	229
2	16401	247
2	16405	232
2	16410	233
2	16415	234
2	16436	239
2	16438	245
2	16439	231
2	16442	252
2	16443	240
2	16446	231
2	16449	232
2	16454	228
2	16465	229
2	16469	231
2	16478	258
2	16485	230
2	16491	230
2	16512	231
2	16521	238
2	16532	232
2	16544	240
2	16551	241
2	16555	237
2	16556	239
2	16560	230
2	16563	251
2	16566	246
2	16577	235
2	16582	238
2	16583	235
2	16594	230
2	16602	235
2	16603	233
2	16613	234
2	16622	237
2	16626	240
2	16628	233
2	16632	244
2	16640	233
2	16650	234
2	16653	253
2	16655	234
2	16662	259
2	16671	233
2	16674	234
2	16677	241
2	16683	239
2	16692	245
2	16696	246
2	16698	244
2	16704	238
2	16713	240
2	16722	242
2	16727	243
2	16729	237
2	16733	235
2	16741	229
2	16751	230
2	16763	231
2	16774	230
2	16778	227
2	16783	228
2	16787	231
2	16789	229
2	16792	229
2	16798	232
2	16814	237
2	16820	237
2	16822	240
2	16828	234
2	16838	235
2	16843	241
2	16850	237
2	16857	235
2	16860	234
2	16871	243
2	16873	233
2	16879	247
2	16895	237
2	16897	247
2	16899	232
2	16907	252
2	16911	240
2	16918	236
2	16928	245
2	16932	240
2	16936	259
2	16937	241
2	16945	241
2	16948	250
2	16949	236
2	16961	239
2	16965	238
2	16969	236
2	16976	231
2	16980	247
2	16995	244
2	17003	240
2	17017	239
2	17020	246
2	17025	238
2	17026	234
2	17032	243
2	17041	234
2	17045	262
2	17047	233
2	17063	243
2	17065	243
2	17077	236
2	17082	240
2	17085	235
2	17090	233
2	17099	232
2	17103	260
2	17113	241
2	17119	245
2	17138	234
2	17145	262
2	17148	235
2	17152	257
2	17153	234
2	17158	244
2	17168	237
2	17171	236
2	17174	240
2	17186	240
2	17195	259
2	17199	247
2	17201	249
2	17207	236
2	17209	254
2	17212	238
2	17219	240
2	17224	229
2	17227	248
2	17234	251
2	17235	232
2	17249	229
2	17251	226
2	17255	238
2	17266	240
2	17268	234
2	17275	233
2	17277	232
2	17284	232
2	17306	241
2	17317	240
2	17324	261
2	17328	240
2	17333	251
2	17336	231
2	17345	246
2	17356	243
2	17360	230
2	17362	272
2	17374	229
2	17377	239
2	17378	224
2	17387	234
2	17389	231
2	17395	232
2	17400	232
2	17406	232
2	17413	242
2	17421	235
2	17425	226
2	17428	233
2	17434	225
2	17436	235
2	17438	231
2	17441	229
2	17456	229
2	17460	241
2	17468	233
2	17471	247
2	17479	230
2	17484	233
2	17488	233
2	17490	256
2	17493	227
2	17501	233
2	17505	230
2	17508	231
2	17516	232
