1	14928	628
1	14939	633
1	14951	636
1	14957	637
1	14962	640
1	14968	641
1	14975	640
1	14987	637
1	14997	639
1	15025	653
1	15027	654
1	15054	656
1	15069	668
1	15074	670
1	15077	669
1	15094	662
1	15102	665
1	15112	673
1	15117	673
1	15127	676
1	15131	664
1	15143	660
1	15148	662
1	15155	667
1	15165	665
1	15171	667
1	15175	661
1	15183	665
1	15186	666
1	15201	671
1	15218	677
1	15233	686
1	15236	687
1	15241	683
1	15243	683
1	15247	671
1	15258	680
1	15262	676
1	15264	664
1	15271	668
1	15275	657
1	15283	660
1	15291	665
1	15300	668
1	15304	663
1	15318	673
1	15343	689
1	15349	678
1	15356	681
1	15360	676
1	15364	677
1	15366	664
1	15374	668
1	15379	672
1	15389	665
1	15397	661
1	15399	658
1	15412	652
1	15421	658
1	15430	660
1	15449	674
1	15456	666
1	15466	669
1	15486	684
1	15499	681
1	15504	680
1	15514	683
1	15530	691
1	15541	700
1	15546	698
1	15550	695
1	15567	704
1	15570	701
1	15576	699
1	15580	699
1	15582	697
1	15584	686
1	15588	681
1	15593	671
1	15604	675
1	15616	676
1	15620	668
1	15621	663
1	15627	664
1	15644	675
1	15650	674
1	15657	669
1	15662	664
1	15676	650
1	15692	664
1	15696	641
1	15702	632
1	15711	636
1	15715	637
1	15724	629
1	15730	627
1	15732	619
1	15745	627
1	15751	623
1	15770	638
1	15771	627
1	15788	639
1	15796	640
1	15799	633
1	15807	635
1	15817	641
1	15835	651
1	15846	659
1	15851	649
1	15856	637
1	15859	625
1	15861	624
1	15864	622
1	15882	638
1	15896	648
1	15898	639
1	15902	639
1	15913	648
1	15929	657
1	15931	655
1	15936	652
1	15945	653
1	15950	649
1	15965	660
1	15974	655
1	15976	632
1	15982	632
1	15985	628
1	15994	633
1	16001	636
1	16004	637
1	16020	645
1	16023	643
1	16028	638
1	16037	639
1	16040	640
1	16047	634
1	16051	629
1	16063	632
1	16076	626
1	16079	622
1	16094	627
1	16099	612
1	16104	604
1	16112	607
1	16115	600
1	16119	588
1	16128	586
1	16134	587
1	16137	586
1	16151	583
1	16152	581
1	16158	581
1	16161	580
1	16168	585
1	16171	586
1	16180	591
1	16181	587
1	16189	584
1	16197	580
1	16201	580
1	16218	596
1	16227	599
1	16257	612
1	16259	608
1	16263	605
1	16264	601
1	16276	599
1	16278	585
1	16281	584
1	16284	581
1	16290	578
1	16294	578
1	16307	582
1	16314	583
1	16316	583
1	16320	574
1	16325	573
1	16341	570
1	16365	593
1	16370	581
1	16372	575
1	16377	577
1	16385	577
1	16389	571
1	16394	558
1	16399	552
1	16427	575
1	16435	578
1	16451	591
1	16455	593
1	16459	594
1	16464	581
1	16472	575
1	16476	577
1	16505	602
1	16514	600
1	16516	586
1	16522	590
1	16523	586
1	16531	585
1	16539	588
1	16541	575
1	16549	574
1	16559	582
1	16577	594
1	16599	613
1	16608	613
1	16611	609
1	16614	609
1	16617	596
1	16623	599
1	16630	601
1	16641	603
1	16645	604
1	16651	603
1	16655	603
1	16658	594
1	16668	591
1	16675	595
1	16681	586
1	16689	589
1	16692	587
1	16698	585
1	16700	584
1	16706	586
1	16718	589
1	16719	584
1	16727	589
1	16732	580
1	16743	590
1	16751	592
1	16762	600
1	16776	607
1	16782	610
1	16794	613
1	16805	623
1	16817	627
1	16833	635
1	16837	635
1	16840	621
1	16844	616
1	16851	593
1	16861	601
1	16886	622
1	16890	625
1	16893	616
1	16902	623
1	16905	623
1	16913	628
1	16934	643
1	16936	641
1	16946	638
1	16949	634
1	16965	648
1	16982	661
1	16987	661
1	16990	648
1	16996	630
1	17005	634
1	17007	634
1	17013	635
1	17024	638
1	17030	640
1	17050	655
1	17059	659
1	17062	634
1	17069	633
1	17086	634
1	17088	632
1	17091	631
1	17115	650
1	17128	655
1	17137	660
1	17140	634
1	17145	630
1	17152	635
1	17156	633
1	17160	636
1	17165	633
1	17172	632
1	17177	635
1	17180	630
1	17185	625
1	17190	612
1	17193	593
1	17204	595
1	17207	595
1	17222	607
1	17227	609
1	17234	610
1	17239	608
1	17242	600
1	17263	617
1	17271	619
1	17279	623
1	17290	631
1	17302	633
1	17308	632
1	17309	627
1	17313	623
1	17330	637
1	17335	636
1	17347	646
1	17350	643
1	17356	637
1	17361	641
1	17362	634
1	17376	643
1	17378	634
1	17384	632
1	17387	624
1	17403	626
1	17406	623
1	17415	620
1	17421	615
1	17425	607
1	17433	599
1	17436	598
1	17455	614
1	17459	614
1	17465	613
1	17470	608
1	17475	588
1	17477	586
1	17482	588
1	17500	597
1	17512	606
1	17523	609
1	17524	589
1	17527	590
1	17533	586
1	17539	589
1	17549	583
1	17557	574
1	17569	581
1	17581	590
1	17597	600
1	17601	595
1	17614	606
1	17621	607
1	17627	602
1	17634	603
1	17648	597
1	17651	591
1	17654	591
1	17664	594
1	17676	589
1	17702	613
1	17706	614
1	17712	596
1	17716	587
1	17735	597
1	17740	599
1	17744	598
1	17750	597
1	17763	606
1	17774	613
1	17787	621
1	17793	620
1	17802	624
1	17812	631
1	17816	630
1	17823	632
1	17824	630
1	17828	623
1	17838	630
1	17839	616
1	17862	634
1	17864	629
1	17869	629
1	17873	630
1	17882	618
1	17888	616
1	17902	622
1	17904	613
1	17908	605
1	17911	602
1	17918	608
1	17921	607
1	17929	598
1	17937	601
1	17941	593
1	17961	610
1	17969	612
1	17981	619
1	17986	623
1	17996	619
1	17998	619
1	18013	628
1	18019	631
1	18027	623
1	18034	627
1	18038	622
1	18041	619
1	18057	631
1	18062	628
1	18066	629
1	18072	616
1	18086	626
1	18096	630
1	18101	630
1	18110	634
1	18115	637
1	18117	634
1	18126	625
1	18140	627
1	18148	624
1	18151	626
1	18156	628
1	18166	632
1	18172	632
1	18184	634
1	18186	628
1	18192	622
1	18198	616
1	18199	601
1	18201	599
1	18213	598
1	18218	596
1	18225	597
1	18237	602
1	18249	600
1	18256	604
1	18267	612
1	18273	608
1	18281	604
1	18289	586
1	18295	588
1	18301	588
1	18306	589
1	18314	578
1	18317	576
1	18328	583
1	18338	587
1	18347	583
1	18358	583
1	18362	574
1	18366	572
1	18371	568
1	18379	566
1	18383	566
1	18394	570
1	18409	584
1	18427	598
1	18430	591
1	18432	592
1	18452	589
1	18455	590
1	18471	601
1	18485	611
1	18492	609
1	18499	610
1	18509	606
1	18514	609
1	18519	610
1	18525	613
1	18531	612
1	18540	618
1	18545	615
1	18550	612
1	18552	610
1	18574	612
1	18584	614
1	18586	604
1	18591	604
1	18597	600
1	18602	603
1	18611	597
1	18613	593
1	18633	605
1	18637	602
1	18646	607
1	18650	608
1	18659	601
1	18668	605
1	18675	608
1	18702	629
1	18711	624
1	18731	634
1	18753	651
1	18758	647
1	18759	643
1	18762	644
1	18770	643
1	18774	633
1	18778	629
1	18780	628
1	18785	628
1	18791	624
1	18798	625
1	18808	623
1	18815	628
1	18825	632
1	18829	630
1	18834	634
1	18844	642
1	18849	635
1	18852	633
1	18857	631
1	18860	622
1	18870	620
1	18877	620
1	18880	612
1	18889	615
1	18891	609
1	18897	607
1	18904	608
1	18915	613
1	18918	611
1	18936	621
1	18942	624
1	18946	617
1	18948	609
1	18954	606
1	18957	598
1	18972	609
1	18974	607
1	18988	616
1	18992	612
1	18996	612
1	18998	603
1	19004	594
1	19013	585
1	19022	591
1	19029	596
1	19040	587
1	19056	600
1	19063	591
1	19065	579
1	19070	577
1	19079	579
1	19090	580
1	19109	594
1	19119	599
1	19135	609
1	19140	608
1	19149	608
1	19151	605
1	19157	606
1	19168	615
1	19175	600
1	19197	612
1	19198	611
1	19208	616
1	19209	611
1	19211	608
1	19218	606
1	19226	612
1	19232	598
1	19249	611
1	19254	607
1	19275	624
1	19284	624
1	19298	629
1	19300	624
1	19306	603
1	19318	606
1	19325	593
1	19333	579
1	19335	576
1	19352	592
1	19366	603
1	19370	599
1	19373	598
1	19391	612
1	19393	612
1	19407	621
1	19412	620
1	19416	617
1	19430	621
1	19433	617
1	19442	616
1	19450	620
1	19461	626
1	19466	621
1	19469	619
1	19490	637
1	19499	641
1	19507	646
1	19515	644
1	19523	645
1	19535	654
1	19536	646
1	19553	661
1	19559	661
1	19566	661
1	19571	655
1	19577	658
1	19581	644
1	19590	647
1	19597	650
1	19614	665
1	19617	662
1	19627	669
1	19640	667
1	19645	670
1	19647	658
1	19654	661
1	19656	659
1	19662	663
1	19668	663
1	19670	656
1	19679	656
1	19685	655
1	19690	649
1	19698	641
1	19710	646
1	19721	655
1	19731	660
1	19739	659
1	19744	653
1	19752	642
1	19776	656
1	19789	653
1	19797	656
1	19800	650
1	19809	657
1	19813	655
1	19823	654
1	19830	654
1	19841	643
1	19845	646
1	19852	643
1	19853	643
1	19860	648
1	19867	648
1	19879	652
1	19883	650
1	19885	635
1	19892	637
1	19914	638
1	19918	633
1	19925	626
1	19930	629
1	19933	626
1	19941	622
1	19942	616
1	19946	612
1	19961	625
1	19972	619
1	19985	618
1	2	567
1	5	565
1	10	558
1	27	573
1	41	584
1	46	587
1	50	585
1	56	584
1	58	579
1	67	583
1	70	583
1	74	583
1	80	585
1	90	590
1	95	592
1	99	588
1	103	586
1	112	570
1	121	557
1	127	557
1	137	561
1	140	553
1	157	565
1	163	564
1	169	565
1	172	558
1	180	556
1	193	567
1	203	572
1	204	570
1	213	569
1	221	566
1	237	574
1	242	555
1	247	558
1	251	556
1	269	567
1	278	570
1	291	564
1	294	565
1	306	576
1	308	573
1	325	586
1	329	587
1	343	587
1	350	583
1	355	574
1	362	578
1	367	572
1	377	577
1	384	578
1	386	578
1	390	579
1	396	577
1	397	570
1	418	585
1	420	584
1	427	580
1	444	582
1	450	586
1	455	588
1	465	597
1	473	589
1	479	578
1	482	577
1	494	585
1	505	593
1	515	593
1	521	597
1	533	603
1	539	599
1	543	596
1	558	606
1	563	609
1	568	601
1	577	607
1	578	604
1	584	600
1	593	604
1	596	593
1	605	599
1	607	596
1	609	581
1	617	575
1	619	572
1	627	576
1	632	575
1	636	577
1	638	570
1	647	576
1	655	580
1	661	580
1	669	578
1	671	575
1	676	576
1	699	595
1	711	598
1	713	591
1	722	594
1	730	592
1	736	595
1	746	588
1	758	594
1	775	605
1	787	614
1	791	610
1	794	600
1	799	595
1	805	600
1	811	597
1	817	595
1	834	596
1	843	600
1	849	601
1	858	606
1	864	594
1	876	597
1	882	590
1	889	594
1	898	591
1	900	591
1	910	584
1	917	587
1	919	575
1	926	575
1	930	574
1	937	574
1	939	571
1	944	566
1	946	561
1	958	571
1	963	572
1	964	567
1	970	572
1	976	557
1	985	564
1	988	560
1	995	550
1	1017	566
1	1024	568
1	1030	564
1	1035	561
1	1046	566
1	1052	569
1	1057	562
1	1067	561
1	1073	557
1	1080	558
1	1099	565
1	1101	561
1	1104	560
1	1109	550
1	1119	555
1	1123	554
1	1131	553
1	1136	557
1	1143	558
1	1155	561
1	1157	560
1	1164	558
1	1172	564
1	1183	573
1	1185	567
1	1190	570
1	1192	564
1	1198	565
1	1205	568
1	1207	568
1	1232	584
1	1238	582
1	1251	589
1	1255	585
1	1265	593
1	1270	593
1	1273	573
1	1292	580
1	1299	585
1	1305	582
1	1313	582
1	1319	582
1	1321	574
1	1327	568
1	1348	572
1	1363	575
1	1366	574
1	1372	577
1	1389	589
1	1396	590
1	1411	599
1	1418	600
1	1423	588
1	1428	584
1	1434	584
1	1446	587
1	1448	583
1	1452	575
1	1468	585
1	1473	583
1	1485	586
1	1498	597
1	1503	592
1	1505	587
1	1512	592
1	1516	589
1	1518	587
1	1522	584
1	1528	588
1	1531	586
1	1542	595
1	1543	584
1	1558	594
1	1563	598
1	1568	597
1	1584	607
1	1588	602
1	1600	611
1	1605	609
1	1608	590
1	1617	592
1	1623	592
1	1627	591
1	1631	584
1	1632	579
1	1663	605
1	1665	597
1	1671	597
1	1678	597
1	1689	589
1	1698	596
1	1703	598
1	1716	606
1	1721	601
1	1734	610
1	1743	611
1	1750	613
1	1760	616
1	1772	616
1	1784	626
1	1792	627
1	1800	627
1	1803	619
1	1809	623
1	1815	624
1	1820	627
1	1829	630
1	1831	625
1	1834	626
1	1840	607
1	1850	611
1	1866	614
1	1887	631
1	1889	623
1	1898	627
1	1900	626
1	1906	613
1	1912	612
1	1921	615
1	1931	617
1	1934	614
1	1942	620
1	1948	620
1	1961	612
1	1966	602
1	1973	606
1	1983	610
1	1985	595
1	1992	595
1	1994	582
1	1995	576
1	1997	573
1	2004	575
1	2014	579
1	2022	575
1	2025	576
1	2028	575
1	2035	566
1	2045	571
1	2063	577
1	2081	582
1	2093	589
1	2101	595
1	2116	603
1	2123	606
1	2136	617
1	2139	616
1	2142	613
1	2147	615
1	2160	617
1	2167	623
1	2168	609
1	2175	611
1	2194	625
1	2205	620
1	2213	624
1	2219	618
1	2221	615
1	2235	626
1	2238	620
1	2244	620
1	2254	626
1	2259	627
1	2271	638
1	2288	624
1	2291	625
1	2293	621
1	2322	643
1	2328	638
1	2332	633
1	2347	643
1	2351	634
1	2355	633
1	2362	627
1	2369	625
1	2379	628
1	2388	627
1	2390	617
1	2401	616
1	2407	614
1	2411	610
1	2415	611
1	2424	614
1	2433	617
1	2435	614
1	2448	618
1	2450	618
1	2456	621
1	2459	618
1	2468	617
1	2482	615
1	2489	601
1	2494	604
1	2499	600
1	2501	600
1	2506	599
1	2513	600
1	2515	593
1	2531	599
1	2536	601
1	2538	595
1	2550	601
1	2556	594
1	2564	597
1	2597	623
1	2602	618
1	2613	627
1	2621	628
1	2635	640
1	2642	646
1	2647	649
1	2651	646
1	2664	649
1	2678	655
1	2684	658
1	2692	663
1	2695	659
1	2705	659
1	2710	646
1	2713	631
1	2718	624
1	2722	620
1	2732	615
1	2735	611
1	2757	620
1	2766	626
1	2773	630
1	2781	633
1	2790	629
1	2799	631
1	2806	637
1	2818	642
1	2820	625
1	2827	621
1	2834	620
1	2837	617
1	2841	619
1	2852	616
1	2862	623
1	2875	630
1	2878	623
1	2885	625
1	2896	624
1	2898	609
1	2900	608
1	2904	610
1	2917	594
1	2933	604
1	2946	613
1	2953	605
1	2957	605
1	2964	608
1	2970	607
1	2973	603
1	2976	596
1	2981	592
1	2986	595
1	2999	597
1	3007	599
1	3018	606
1	3032	616
1	3034	609
1	3045	611
1	3051	615
1	3056	607
1	3069	618
1	3080	623
1	3083	623
1	3089	620
1	3093	610
1	3104	614
1	3107	612
1	3110	610
1	3125	623
1	3133	626
1	3139	625
1	3144	628
1	3161	629
1	3169	632
1	3180	641
1	3191	640
1	3196	639
1	3201	636
1	3209	611
1	3225	622
1	3231	617
1	3233	611
1	3238	602
1	3240	597
1	3244	596
1	3248	596
1	3251	586
1	3264	585
1	3266	581
1	3268	575
1	3271	575
1	3284	578
1	3293	582
1	3299	585
1	3304	585
1	3320	597
1	3325	592
1	3328	592
1	3340	582
1	3358	591
1	3360	586
1	3362	580
1	3388	597
1	3399	599
1	3409	602
1	3416	597
1	3431	610
1	3442	614
1	3445	610
1	3449	611
1	3451	609
1	3458	605
1	3471	608
1	3473	597
1	3475	596
1	3483	597
1	3485	588
1	3496	597
1	3508	607
1	3513	608
1	3519	601
1	3526	592
1	3531	584
1	3547	593
1	3554	596
1	3561	596
1	3572	601
1	3577	603
1	3578	601
1	3587	605
1	3599	612
1	3601	601
1	3606	598
1	3624	605
1	3633	600
1	3635	600
1	3642	596
1	3646	594
1	3660	603
1	3663	593
1	3673	592
1	3683	599
1	3690	600
1	3696	602
1	3707	602
1	3716	608
1	3720	609
1	3722	596
1	3729	595
1	3736	596
1	3740	595
1	3748	586
1	3761	591
1	3776	595
1	3784	592
1	3791	594
1	3793	591
1	3809	599
1	3810	584
1	3821	589
1	3838	604
1	3844	605
1	3847	606
1	3851	606
1	3876	627
1	3882	630
1	3890	625
1	3899	632
1	3902	633
1	3905	633
1	3919	634
1	3924	630
1	3927	627
1	3931	626
1	3941	620
1	3946	620
1	3952	623
1	3959	618
1	3965	606
1	3973	612
1	3975	612
1	3977	588
1	3991	591
1	3995	585
1	4009	592
1	4016	584
1	4020	577
1	4023	577
1	4030	580
1	4032	580
1	4034	575
1	4039	567
1	4045	571
1	4054	578
1	4058	574
1	4060	574
1	4066	569
1	4078	569
1	4082	568
1	4093	573
1	4104	577
1	4115	583
1	4120	572
1	4122	567
1	4126	564
1	4132	559
1	4140	562
1	4147	568
1	4174	586
1	4181	581
1	4184	582
1	4192	585
1	4194	569
1	4196	562
1	4200	564
1	4206	563
1	4219	572
1	4242	581
1	4245	581
1	4250	576
1	4254	570
1	4263	572
1	4269	572
1	4270	562
1	4277	560
1	4284	563
1	4290	567
1	4294	564
1	4298	561
1	4303	562
1	4305	556
1	4309	547
1	4320	543
1	4332	547
1	4335	543
1	4341	547
1	4360	550
1	4370	559
1	4394	572
1	4412	573
1	4414	569
1	4434	586
1	4445	593
1	4450	573
1	4455	572
1	4464	573
1	4466	566
1	4469	566
1	4474	568
1	4476	556
1	4484	559
1	4486	558
1	4488	556
1	4504	562
1	4506	559
1	4526	573
1	4529	569
1	4531	565
1	4544	570
1	4551	575
1	4559	581
1	4573	581
1	4588	592
1	4614	604
1	4618	601
1	4619	598
1	4635	611
1	4637	606
1	4642	609
1	4645	610
1	4652	612
1	4664	618
1	4666	611
1	4678	619
1	4679	618
1	4684	617
1	4691	612
1	4706	623
1	4711	617
1	4713	608
1	4734	618
1	4754	633
1	4759	636
1	4765	638
1	4767	634
1	4771	630
1	4782	634
1	4791	616
1	4798	616
1	4807	622
1	4819	626
1	4823	628
1	4830	633
1	4833	632
1	4835	628
1	4845	625
1	4858	615
1	4866	620
1	4869	618
1	4874	619
1	4882	618
1	4896	626
1	4899	628
1	4908	630
1	4913	628
1	4921	630
1	4929	634
1	4931	632
1	4939	635
1	4942	636
1	4947	637
1	4958	637
1	4966	633
1	4982	646
1	4993	651
1	4997	636
1	5002	631
1	5010	615
1	5015	602
1	5018	603
1	5021	586
1	5037	591
1	5040	589
1	5042	586
1	5044	579
1	5074	607
1	5090	620
1	5092	617
1	5102	625
1	5106	621
1	5113	626
1	5122	633
1	5124	619
1	5131	624
1	5132	605
1	5154	624
1	5157	625
1	5168	623
1	5176	624
1	5183	623
1	5185	611
1	5196	607
1	5203	588
1	5207	588
1	5211	591
1	5215	579
1	5218	580
1	5223	580
1	5233	587
1	5237	584
1	5239	574
1	5261	594
1	5269	590
1	5285	605
1	5292	607
1	5295	603
1	5300	593
1	5307	595
1	5310	596
1	5318	583
1	5338	583
1	5340	580
1	5346	580
1	5355	587
1	5356	584
1	5361	578
1	5377	585
1	5399	600
1	5405	597
1	5416	596
1	5420	596
1	5433	602
1	5435	601
1	5455	619
1	5473	627
1	5480	621
1	5486	619
1	5493	623
1	5495	620
1	5530	647
1	5535	638
1	5547	647
1	5552	643
1	5562	648
1	5578	656
1	5580	650
1	5582	650
1	5584	644
1	5596	653
1	5601	653
1	5606	647
1	5617	650
1	5620	637
1	5629	635
1	5639	641
1	5645	642
1	5658	647
1	5668	652
1	5672	653
1	5687	665
1	5695	657
1	5711	670
1	5720	677
1	5722	677
1	5730	655
1	5734	643
1	5740	647
1	5754	651
1	5760	653
1	5773	659
1	5778	655
1	5782	657
1	5788	656
1	5807	674
1	5821	666
1	5837	679
1	5845	676
1	5854	677
1	5858	674
1	5860	674
1	5864	667
1	5870	666
1	5873	665
1	5878	666
1	5884	668
1	5890	671
1	5902	678
1	5904	670
1	5920	682
1	5928	688
1	5944	682
1	5961	691
1	5970	684
1	5977	684
1	5980	684
1	5986	685
1	5989	681
1	5992	681
1	6004	685
1	6029	690
1	6037	696
1	6043	696
1	6049	693
1	6057	700
1	6059	697
1	6065	687
1	6080	680
1	6085	679
1	6096	679
1	6108	687
1	6129	695
1	6157	721
1	6169	713
1	6172	698
1	6175	694
1	6181	694
1	6188	694
1	6198	702
1	6208	677
1	6213	677
1	6216	668
1	6221	668
1	6226	663
1	6236	657
1	6238	657
1	6246	663
1	6265	680
1	6273	676
1	6280	678
1	6287	680
1	6292	674
1	6298	677
1	6306	676
1	6312	672
1	6332	686
1	6340	681
1	6343	674
1	6348	675
1	6362	674
1	6366	670
1	6374	662
1	6379	658
1	6389	666
1	6393	662
1	6397	662
1	6403	662
1	6411	656
1	6416	655
1	6425	651
1	6426	647
1	6428	645
1	6430	641
1	6436	628
1	6438	616
1	6448	610
1	6453	607
1	6457	602
1	6465	606
1	6476	615
1	6479	614
1	6481	610
1	6485	611
1	6502	623
1	6506	621
1	6515	624
1	6523	620
1	6529	624
1	6536	615
1	6537	608
1	6551	606
1	6557	595
1	6559	588
1	6573	595
1	6575	594
1	6580	593
1	6591	601
1	6595	602
1	6613	608
1	6624	594
1	6629	591
1	6631	587
1	6636	586
1	6641	583
1	6646	586
1	6648	582
1	6662	581
1	6667	581
1	6676	579
1	6693	584
1	6695	565
1	6699	541
1	6704	534
1	6709	536
1	6720	544
1	6722	540
1	6736	547
1	6740	541
1	6742	533
1	6749	535
1	6759	542
1	6765	543
1	6779	552
1	6780	543
1	6798	559
1	6814	567
1	6824	558
1	6829	555
1	6841	560
1	6850	562
1	6853	560
1	6856	557
1	6860	553
1	6868	555
1	6874	541
1	6880	539
1	6886	542
1	6912	563
1	6922	559
1	6932	565
1	6935	560
1	6943	563
1	6952	562
1	6967	573
1	6971	573
1	6983	579
1	6989	577
1	6992	575
1	7017	591
1	7018	591
1	7022	593
1	7027	596
1	7040	603
1	7042	603
1	7055	606
1	7058	604
1	7065	607
1	7071	605
1	7074	597
1	7081	601
1	7088	606
1	7100	614
1	7106	603
1	7110	603
1	7116	600
1	7122	598
1	7129	599
1	7145	608
1	7147	609
1	7169	617
1	7173	615
1	7176	616
1	7184	610
1	7198	622
1	7207	626
1	7210	618
1	7214	618
1	7223	609
1	7236	611
1	7242	612
1	7259	627
1	7272	635
1	7279	637
1	7286	639
1	7288	639
1	7303	640
1	7313	645
1	7320	643
1	7332	638
1	7336	640
1	7339	639
1	7353	648
1	7359	649
1	7370	649
1	7373	650
1	7382	645
1	7384	643
1	7390	647
1	7401	651
1	7408	648
1	7412	646
1	7422	642
1	7424	643
1	7430	631
1	7433	618
1	7441	616
1	7456	626
1	7461	619
1	7467	616
1	7470	616
1	7476	619
1	7483	622
1	7486	617
1	7489	614
1	7529	648
1	7533	646
1	7536	623
1	7543	620
1	7551	618
1	7555	619
1	7569	625
1	7571	618
1	7579	611
1	7592	620
1	7602	618
1	7607	617
1	7612	619
1	7617	599
1	7622	603
1	7633	610
1	7642	614
1	7649	608
1	7652	609
1	7656	600
1	7665	606
1	7671	605
1	7674	602
1	7683	608
1	7702	620
1	7711	622
1	7712	611
1	7721	614
1	7731	620
1	7748	631
1	7752	629
1	7754	624
1	7760	614
1	7763	615
1	7765	595
1	7774	600
1	7776	599
1	7778	593
1	7785	586
1	7822	614
1	7824	613
1	7827	612
1	7838	614
1	7844	607
1	7857	614
1	7859	599
1	7861	588
1	7863	583
1	7867	580
1	7869	580
1	7872	568
1	7883	569
1	7891	570
1	7899	566
1	7903	566
1	7916	576
1	7922	568
1	7924	564
1	7934	563
1	7939	565
1	7941	558
1	7949	564
1	7956	565
1	7958	556
1	7960	551
1	7968	555
1	7978	555
1	7982	557
1	7993	562
1	7999	565
1	8014	572
1	8017	560
1	8023	561
1	8025	557
1	8052	581
1	8063	586
1	8068	584
1	8077	590
1	8085	595
1	8102	572
1	8110	576
1	8117	580
1	8125	581
1	8131	579
1	8133	577
1	8135	565
1	8140	568
1	8142	562
1	8158	565
1	8159	556
1	8164	556
1	8168	555
1	8178	560
1	8181	558
1	8188	554
1	8198	555
1	8210	560
1	8215	562
1	8234	577
1	8240	574
1	8241	569
1	8251	576
1	8256	572
1	8271	568
1	8279	567
1	8283	570
1	8296	574
1	8300	568
1	8308	559
1	8309	556
1	8326	571
1	8337	576
1	8345	581
1	8367	601
1	8376	601
1	8388	611
1	8394	615
1	8395	609
1	8415	592
1	8421	596
1	8435	607
1	8448	609
1	8450	605
1	8457	599
1	8465	605
1	8467	605
1	8480	616
1	8487	619
1	8490	620
1	8497	624
1	8501	617
1	8506	614
1	8515	615
1	8524	620
1	8526	609
1	8528	605
1	8543	618
1	8568	633
1	8573	633
1	8581	639
1	8602	652
1	8605	648
1	8631	672
1	8642	681
1	8656	687
1	8662	683
1	8669	686
1	8672	678
1	8684	684
1	8691	676
1	8698	680
1	8701	677
1	8706	680
1	8708	655
1	8717	653
1	8720	651
1	8726	648
1	8732	646
1	8735	632
1	8745	634
1	8752	634
1	8756	630
1	8768	636
1	8793	659
1	8797	661
1	8807	666
1	8812	669
1	8815	656
1	8823	663
1	8834	669
1	8840	671
1	8842	663
1	8846	664
1	8852	663
1	8858	659
1	8870	659
1	8877	661
1	8880	645
1	8893	652
1	8896	654
1	8898	646
1	8916	659
1	8924	652
1	8931	651
1	8946	662
1	8950	653
1	8954	653
1	8959	650
1	8962	652
1	8972	645
1	8974	636
1	8982	636
1	8988	620
1	8998	621
1	9007	618
1	9016	621
1	9021	625
1	9024	608
1	9039	617
1	9047	611
1	9059	610
1	9066	615
1	9082	624
1	9096	630
1	9100	632
1	9110	629
1	9115	627
1	9121	630
1	9139	641
1	9146	644
1	9153	646
1	9156	640
1	9159	634
1	9173	646
1	9186	657
1	9191	647
1	9203	634
1	9207	633
1	9209	627
1	9215	612
1	9222	616
1	9224	592
1	9228	585
1	9235	578
1	9247	584
1	9249	579
1	9251	578
1	9255	570
1	9260	568
1	9262	563
1	9273	571
1	9290	583
1	9300	591
1	9302	584
1	9315	594
1	9317	590
1	9326	593
1	9338	602
1	9343	597
1	9346	593
1	9353	596
1	9371	602
1	9383	589
1	9385	587
1	9395	587
1	9398	585
1	9404	588
1	9410	586
1	9422	587
1	9432	591
1	9438	595
1	9459	612
1	9464	611
1	9470	611
1	9482	611
1	9486	608
1	9490	609
1	9498	604
1	9501	604
1	9519	620
1	9524	607
1	9530	605
1	9537	605
1	9545	598
1	9550	599
1	9564	609
1	9574	614
1	9575	612
1	9580	607
1	9582	607
1	9597	614
1	9600	611
1	9607	608
1	9621	613
1	9625	608
1	9649	627
1	9651	626
1	9652	612
1	9656	608
1	9664	604
1	9678	611
1	9686	603
1	9692	595
1	9694	593
1	9698	587
1	9706	590
1	9717	595
1	9725	585
1	9726	579
1	9733	579
1	9742	585
1	9744	584
1	9750	576
1	9751	564
1	9753	561
1	9762	558
1	9766	558
1	9779	569
1	9785	569
1	9805	582
1	9810	585
1	9814	585
1	9817	581
1	9833	585
1	9838	588
1	9850	598
1	9855	599
1	9864	603
1	9872	609
1	9878	604
1	9880	589
1	9887	586
1	9898	595
1	9901	585
1	9907	589
1	9917	590
1	9930	591
1	9944	600
1	9959	612
1	9963	609
1	9969	597
1	9971	587
1	9973	587
1	9979	583
1	9990	591
1	9999	594
1	10001	590
1	10010	587
1	10014	581
1	10016	577
1	10029	569
1	10033	568
1	10036	565
1	10042	559
1	10044	557
1	10060	569
1	10062	563
1	10070	568
1	10085	565
1	10099	574
1	10102	571
1	10108	570
1	10112	566
1	10116	565
1	10121	556
1	10137	562
1	10144	568
1	10146	565
1	10152	569
1	10158	560
1	10165	564
1	10168	560
1	10174	552
1	10184	558
1	10189	539
1	10205	553
1	10209	556
1	10214	557
1	10218	553
1	10221	542
1	10227	540
1	10238	545
1	10240	545
1	10246	547
1	10254	547
1	10257	539
1	10267	541
1	10269	542
1	10282	548
1	10285	542
1	10288	543
1	10302	551
1	10304	552
1	10323	569
1	10324	561
1	10336	569
1	10341	561
1	10350	564
1	10355	549
1	10358	547
1	10361	546
1	10370	552
1	10376	542
1	10381	542
1	10391	540
1	10392	536
1	10397	532
1	10408	535
1	10416	537
1	10443	562
1	10446	558
1	10455	556
1	10458	556
1	10467	559
1	10474	556
1	10488	557
1	10490	545
1	10491	531
1	10504	540
1	10518	548
1	10534	562
